name,position,position_raw,age,number,market_value,source
Vicente Conelli Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Facundo Peraza (URU) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Javiera Soto Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Martin Araya (2005) Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Matías Fredes Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Milton Alegre Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Rubén Farfán Delantero,DEL,Delantero,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Óscar Correa Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Patricio Ormazábal Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Pedro Rivera Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Ariel Pereyra Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Fernando Vergara Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Nicolás Nuñez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Braulio Leal Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Mario Salas Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Raúl Aburto Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Ronald Fuentes Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Guillermo Velozo Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
"DT, José Luis Sánchez Entrenador",N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Iván Vásquez Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Ivo Basay Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Miguel Ponce Entrenador,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
13. Macarena Adasme Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
7. Anahís Valenzuela Delantera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Andrés Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Felipe Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
24. Francisco Ugarte,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Gonzalo Mall,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Gonzalo Santelices,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
7. Diego Huerta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Hernán Albano Becica (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Juan López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Manuel Vicuña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
14. Mark González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Martín Arenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
4. Mauro Aguirre (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Miguel Prieto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Mirko Serrano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Nelson Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
8. Nicolás Núñez Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Ricardo Adé,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Thomas Jones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Tomás Aránguiz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Óscar Correa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
21. Agustín Maziero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Nicolás Núñez Marambio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
24. Gonzalo Jara González (Sub-21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
18. Matías Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
15. Hernán González (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
10. Camilo Pontoni,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
29. Diego Sánchez Mandiola,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
12. Nelson Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
12. Nelson Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
2. Nicolás Higueras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
28. Nicolás Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Sebastián Parraguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Patricio Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Yonathan Suazo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Patricio Ormazábal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
1. Pablo Puebla (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
26. Edison Rodríguez (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Alejandro Zúñiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
1. Álvaro Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
14. Daniel Espinoza Leiva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Rodrigo Díaz Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
22. Emiliano Bahamondes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
César Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Matías Carreño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Emanuel Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Bastián Adams,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
19. Luis Lizana (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
15. Kevin Bahamondes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
24. Mario Vega (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Felipe Catalán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Pedro Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Braulio Leal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
27. Gustavo Fernández (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
21. Marcelo Allende,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Julián Alfaro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Yorman Zapata (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Ariel Pereyra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Carlos Matías Pavez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Kevin Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
1. Lucas Giovini,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Camilo Melivilú,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Diego Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Gino Alucema,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Diego Bielkiewicz (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
César González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Diego Rosende,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Luis Gonzalo Bustamante (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
3. Santiago Molina (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Javier Quiroz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Iván Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Carlos Soza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Ricardo Escobar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Fernando Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Matías Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Bastián San Juan,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Nicolás Nuñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Gastón Rodríguez (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Jermein Peña,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
9. Matías Persia (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Miguel Ángel Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Mikel Arguinarena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Sebastián Pérez Catalán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
23. Miguel Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Marcelo Filla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Claudio Jopia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Matías Osorio (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Heriberto Riveros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
17. Marko Biskupovic,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Jonathan Espinola (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
David Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Marco Medel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Jonathan Gallardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Fernando Piñero (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Joao Moris (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Martín Riffo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Albert Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Nicolás Crovetto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Christian Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Alonso Walters,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Nicolás Berardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Alfred Canales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Alonso Barría (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Andrés Souper,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Carlos Villanueva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Cristóbal Jorquera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Elías Berríos (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Esteban Neira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Felipe Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Luis Lucero (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Felipe Cadenazzi (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Rocco Abbruzzese,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Simón Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Braulio Leal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Mario Salas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
17. Mariana García,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
13. Macarena Adasme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Nathasha Vega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Renata Cortez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Belén Ormeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Carla Hormazábal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Carla Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Paloma Bermúdez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Zoe Chávez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
16. Sujey Valentina Valderas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
3. María José Avilés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
20. Milenka Vildo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Milenka Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Joaquín Larrivey (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
10. Margot Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
5. Karla Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
15. Araxy Navarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Raúl Aburto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
6. Leslie Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Jorge Deschamps,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Yíeler Goez (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
15. Sabrina Quintero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
10. Montserrat Grau,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Sofía Palacios,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Génesis Ayala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
7. Anahís Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Constanza Cabezas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Magdalena Del Villar,DEL,Del,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Mathías Bernatene (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Andro Martinic,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
José Cañete (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Ángel Cayetano (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Nicolás Mancilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Danilo Catalán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Rodrigo González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Joaquín Gottesman (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Nicolás Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Claudio Zamorano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Ronald Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Buddy Galdames,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Fabián Abarca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Catalina Martabit,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Lucía Adriana Ledezma (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Nayareth Salazar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Estéfany Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Aileen Genskowsky,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Paulette Marcell,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Francisca Giménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Francisco Peña (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Martin González (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Diego Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Valentina Adasme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Máximo Espinola (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Catalina Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Dafne Garrido,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Luna Sabrina Quintero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Savka Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Pablo Maximiliano Cuadra (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Agustín Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
DT. Guillermo Velozo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Gamalier Guzmán (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
"DT, José Luis Sánchez",N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Bruno Valdez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Franco Ortega,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Víctor González (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Martin Romero (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Vicente Cabezas (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
César Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Carlos Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Gastón Lezcano (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Federico Cezar (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Martín López (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Mauricio Morales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Iñaki Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Constanza Barrientos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Francisca Cuevas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Rosa Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
Carla Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/magallanes-2/?sid=161379
