name,position,position_raw,age,number,market_value,source
Valentina Godoy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
9. Martina Hidalgo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Pía Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Julieta Zepeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
2. Graciela Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Antonia López Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
14. Allyson Albornoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Katherine Maturana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Alejandra Espíndola,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
DT. José Ilabaca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Estéfany Llanos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
12. Macarena Carvajal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
11. Evelyn Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Bárbara González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Camila Huidobro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
8. Katherine Carvajal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
14. Francisca Garcés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Pamela Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Rodrigo Formento,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Dilan Zúñiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Christopher Barrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Gonzalo Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Felipe Yáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Fabián Carmona,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Luis Cabrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Felipe Barrientos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Nicolás Gauna (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Álvaro Ramos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
19. Tobías Zárate (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Cristián Aravena,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
César Huanca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Miguel Rojas (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Benjamín Meza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Carol Ardiles,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Ignacio Jeraldino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
27. Gerardo Gordillo (GUA),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Matías Alvarado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Javiera Blanco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
DT. Fernando Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
DT. Esteban González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Joaquín Monje (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Nicolás Molina (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Steffy Arqueros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Viviana Acevedo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Mayerly Aguilera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
DT. Ignacio González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Gherald Araya (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
35. Diego Ortiz (Sub 21),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Miguel Pinto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Diego Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Bruno Cabrera (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Ignacio Mesina (2001),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Juan Cornejo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Salvador Sánchez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Miguel Sanhueza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Levit Bejar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Dylan Glaby (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Matías Palavecino (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Luis Pávez Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Nicolás Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Luciano Cabral,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Rodrigo Holgado (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Wladimir Cid,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Javier Parraguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Diego Orellana Riffo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
14. María José Godoy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
17. Carol Ardiles,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
6. María Paz Bogado (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Graciela Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Javiera Blanco Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
11. Natsumy Millones,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
13. María Cristina Julio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
22. Elena Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
10. Waleska Campusano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Stefany Orozco (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
5. Claudia Maturana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
9. Priscila Ellena (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
20. Bárbara González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
7. Milenka Gavilán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Valery Otárola,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Daniel Olivares (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Karla Paredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Alexa San Francisco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Isidora Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Constanza Zárate,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Sebastián Cardozo (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Aline Bello,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Camila Montero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Constanza Alarcón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Cristóbal Dorador (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Manuel Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Elvis Hernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Axel Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Francisco Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Alejandro Camargo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Jorge Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Diego Plaza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Alejandro Azócar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Jonathan Raccio (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Andrés Chávez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Nicolás Johansen (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Yodilan Cruz (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
María Paz Bogado (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Dixon Pereira (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Martin Mundaca (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Adriana Moreno,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Fabiana Vallejos (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Lucas Saavedra (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Claudia Salfate,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Enzo Mettifogo (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Juan Manuel Vázquez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Benjamín Mosquera (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
María Cristina Julio,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Ignacio Jara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Jonatan Bauman (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Claudia Maturana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Ashley López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Pía Fehrmann,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Valeria Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Josefa Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Nicolás Julio (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Matías Zepeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Gonzalo Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Lukas Soza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Jason Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Nahuel Donadell,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Salvador Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Paulo Rojas (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Cecilio Waterman (PAN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Felipe Reynero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Belén Bustos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Valentina Delgado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Darlyng Segura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Ivette Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Consuelo Martínez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Francisca Olmos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Delfina Beccacece (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Francisca Seura,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Krishna Cisternas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Martina Maldonado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Emily Labra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Sofía Cortés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Martina Fredes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Enzo Riquelme (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Antonella Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Mariana Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Benjamín Gazzolo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Diego Chávez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Guido Vadalá (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Joshua Arancibia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Lucas Pratto (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Luis Riveros (PAR),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Matías Fracchia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
Pablo Rodríguez (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
DT. Hernán Caputto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/coquimbo-unido/?sid=161376
