name,position,position_raw,age,number,market_value,source
Catalina Guzmán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Constanza Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Thiare Reyes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Anaís Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Yerco Oyanedel,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Leonardo Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Walter Maximiliano Rueda (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Julio Castro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Franco García (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Cristian Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Luciano Ortega (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Macarena Vergara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
17. Priscila Araníbar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
8. Anabel Guzmán (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Escarlet Ampuero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
25. Sara Berríos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Lucía Adriana Ledezma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
7. Anaís Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
9. Aracelly Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Krishnna Valdés,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Constanza Muñoz Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Leslie García Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
11. Ignacia Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
3. Millaray Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Annaís Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Ivette Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
5. Daniela Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Nathalia Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Ignacio Vásquez (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Oliver Ramis (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Jhoyner Gómez (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Fernanda Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Antonella González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
10. Agustina Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Lucas Di Maio (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Joshua Ortiz (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Jean Cerda (2003),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Rodrigo Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Leandro Navarro (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Milan Roki (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Felipe Barrientos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Diego Coelho (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Franco Bechtholdt,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Franco Lobos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Jens Buss,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Axel Fuentes (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Juan Marianjel (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Matías Sepúlveda (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Yair Guzmán (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Luis Hidalgo (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Claudio Burgos (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Aníbal Gajardo (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Matías Castro Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Vicente Torres (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Anderson Escobar (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Benjamín Moreno (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Marco Vallecilla (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Diego Diaz Álvarez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Juan Luis Landaeta (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Nathalie Quezada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Javiera Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Ignacia Vásquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Pía Jofré,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Emanuel Hernández (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Emiliano Sosa (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Tamara Mansilla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Constanza Retamal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Krishna Soto,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Jéssica Galaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Valentina Núñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Millaray Palma,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Catalina Segovia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Nicole Cornejo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Javiera Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Martina Ríos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Catalina Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Antonia Crot,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Benjamín Ramírez (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Andrés Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Lucas Diaz (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Benjamín Valenzuela (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Carlos Navarrete (2004),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Jorge Pinos (ECU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Matías Vásquez (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Aaron Astudillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Christopher Barrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
José Tiznado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Christian Moreno (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Vicente Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Alejandro Márquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
César Yanis (PAN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Jorge Henríquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Gabriel Oliva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Félix Triñanes (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Ailen Zárate (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Antonia Vargas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Constanza Oliver,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Daniella Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Guillermina Cotellessa (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Isabella Ospina (COL),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Mariana Tiznado,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Martina Osses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Maura Gómez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Naiara Kapstein,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Thiare Parraguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Antonia Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Agustina Moya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
DT. Manuel González,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Valentina Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Paz Godoy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Renato González (2009),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Yael Oviedo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Valentina Vidal,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Vicente Belmar (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Renato Morales (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Amelia Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Maylin Coñocar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Martín López (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Agustín Nadruz (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Antonio Castillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Benjamín Villarroel (2009),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Bryan Carvallo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Esteban Valencia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Juan Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Julián Brea (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Renato Huerta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Steffan Pino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
Francisco Moreno,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/cobresal/?sid=161376
