name,position,position_raw,age,number,market_value,source
Javiera Merino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Maura Gómez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
María Fernanda Zúñiga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Yusmery Ascanio (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Rosa Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Daniella Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Fernanda Guerrero Atenas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ailen Zárate (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Catalina Valderas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Sofía Valderas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Florencia Fernandoy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. José Luis Sierra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Jeyson Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Enzo Uribe,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Martín Parra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Brayan Véjar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Felipe Espinoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Sebastián Pereira,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Kevin Contreras,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Nicolás Díaz Huincales,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Agustín Nadruz (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Matías Marín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Cris Montes (ESP),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Matías Suárez (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Diego Robles (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ignacio Jeraldino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Isidora Muñoz Beltrán,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Constanza Santander,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Daniela Pardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Bárbara Muñoz Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ámbar Soruco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Krishna Allende,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Margarita Collinao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Yamila Pérez Cordero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Natalia Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Nicolás Garrido (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Vicente Cabrera (2007),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Valentina Bosio (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Sara Verdugo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Fernanda Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Pía Scheinfelt,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Martina Olguín,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Constanza Ponce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Heidi Müller (ALE),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Gonzalo Villagra,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
DT. Miguel Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Rodrigo Alarcón (2005),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Fabricio Formiliano (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Renato Huerta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Gonzalo Castellani (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Cristian Insaurralde (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Franco Ratotti (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Constanza Muñoz Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Valentina Pérez Yáñez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Amanda Videla,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Aracelly Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Yocelin Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Bianneider Tamayo (VEN),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Agustín Núñez (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Andrés Vilches,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Bayron Veas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Benjamín Droguett,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Diego Vallecilla (2006),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Julio Fierro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Martín Ormeño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Martin Rodríguez Prantl (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Mitchell Wassenne,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Tomás Ovando (2008),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
Ulises Ojeda (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
William Machado (URU),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/union-espanola-2/?sid=161388
