name,position,position_raw,age,number,market_value,source
21. Juan Jeraldino,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Jeisson López,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
17. Matías Muñoz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
18. Franco Seida,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
8. Juan Toloza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
15. Dylan Quinteros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
19. Ariel Salinas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
16. Atilio Berríos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
4. Bruno Villablanca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
DT. Jeremías Viale (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
7. Fabián Pizarro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Felipe Brito,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
3. Fidel Córdova,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
11. Francisco Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Gustavo Fuentealba,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
25. Javier Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Matías Fracchia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
30. Mauricio Díaz Godoy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
27. Óscar Quijada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
16. Sebastián Villalobos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Matías Zamora,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
8. Ignacio Gordillo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
20. Jonathan Cháves (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
12. Juan Segovia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
22. Benjamin Urtulla Cataldo (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
16. Carlos Yañez Aguilar (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
4. Ricardo Rojas Rojo (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
8. Benjamin Aguilera Godoy (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
7. Francisco Acuña Vegas (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
9. Byron Pizarro Jiménez (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Marcelo Aliaga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Benjamín Sánchez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
5. Merke Álvarez Veliz (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Maximiliano Fuenzalida Campillay,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Juan Zavala,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
6. Francisco Seriche,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
2. Javier Ávalos Lanzatt (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
DT. Ricardo Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
6. Jordano Cisterna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
8. Luciano Cisterna,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
31. Roberto Abarca,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
DT. Alexis Riquelme,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
12. Rodrigo Chinga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
DT. Pablo Pacheco,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
32. Francisco Cáceres,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
28. David Fernández,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
9. Vildan Alfaro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Federico Martín (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
22. Luis Felipe Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Sebastián Cubillos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
34. Damián Cataldo (ARG),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
17. Carlos Iduarte,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Luciano Meneses,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Ignacio Aguilar,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
20. Bastián Araya (Sub 20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Diego Lara,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Nelson Galleguillos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Iván Sandoval,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Esteban Ahumada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
19. Juan Ignacio Urbina (Sub-20),N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
7. Alfonso Urbina,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Víctor Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
DT. Fernando Guajardo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
1. Benjamín Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
12. Eduardo Jamett,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Omar Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
5. Fabio Jiménez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
3. Claudio Fuentes,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
13. Álvaro Pérez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
2. Joseph Gondre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Javier Díaz Toro,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Francisco Olmos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
22. Matías Césped,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
23. José Duarte Fuenzalida,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
10. Nicolás Lecaros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Gerald Collao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
21. Benjamín Álvarez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
17. Marco Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Claudio Silva Cabrera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
9. Kamilo Hunger,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
16. Matías Lagües,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Sebastián Ossandón,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Benjamín Donoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Lucas Celis,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Pablo Celis,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
24. Máikol León Godoy,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
9. Dilan Quinteros Quinteros,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Sebastián Ramírez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
17. Alonso Sapiaín Véliz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Benjamín Díaz Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Manuel Gallardo Vera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Nicolás Parraguez Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
27. Andy Montoya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Francisco Bugueño,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
2. José Araya Ahumada,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
16. Luis Rivera,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
18. Gian Zomoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
8. Nicolás Rodríguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
13. Leonardo Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Guillermo Aguirre,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
12. Maxmiliano Pereda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
1. Matías Hurych,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
13. Martín Valenzuela,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
29. Johan Flores,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
21. Rodrigo Collao,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
15. Marcelo Romero,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
28. Daniel Velázquez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
DT. Ramón Clíment,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
José Araya Caniguante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
9. Lucas Astorga,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Luis Rodríguez Acosta,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Danilo Bustamante,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
14. Leonardo Araya,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Braulio Ramos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Nicolás Rodríguez Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Elián Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Jean Paul Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
4. Milovan Rozas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Martín Campos,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
11. Mauricio Robles Robles,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Maximiliano Ogalde,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Gian Zomoza,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Diego Hernández Miguez,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Diego Lezana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Samuel Orellana,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Iván Ocampo,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Bastián Duarte,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Kevin Oyarce,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Lucas Pérez Figueroa,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Benjamín Fuentes Silva,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Matías Zamora Olivares,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Tomás Cepeda,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Joaquín Rojas,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Diego Orrego,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Kevin Tapia,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Francisco Díaz,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
DT. Matías Ceriche,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Fabián Vargas Campusano,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
Juan Miguel Troncoso,N/A,N/A,N/A,N/A,N/A,https://enelcamarin.cl/joomsport_team/deportes-vallenar/?sid=166009
